ts_decision,0
2016-12-30 15:55:00-06:00,-0.022680487351324906
2017-01-06 15:55:00-06:00,-0.0169302851586263
2017-01-13 15:55:00-06:00,-0.0037945030612912788
2017-01-20 15:55:00-06:00,-0.026554426519742113
2017-01-27 15:55:00-06:00,-0.026294719986663214
2017-02-03 15:55:00-06:00,-0.014946722782561336
2017-02-10 15:55:00-06:00,0.0018241542392769868
2017-02-17 15:55:00-06:00,0.009627984255805097
2017-02-24 15:55:00-06:00,0.008678226372653614
2017-03-03 15:55:00-06:00,0.015838938319776785
2017-03-10 15:55:00-06:00,0.010244248314380543
2017-03-17 15:55:00-05:00,0.006032871389190862
2017-03-24 15:55:00-05:00,0.011112708147361698
2017-03-31 15:55:00-05:00,0.01812413038516556
2017-04-07 15:55:00-05:00,0.021220108090293684
2017-04-21 15:55:00-05:00,0.020301918695145492
2017-04-28 15:55:00-05:00,0.03260706187439781
2017-05-05 15:55:00-05:00,0.028037049766135965
2017-05-12 15:55:00-05:00,0.03343205321779542
2017-05-19 15:55:00-05:00,0.03893439135768707
2017-05-26 15:55:00-05:00,0.032858807831230505
2017-06-02 15:55:00-05:00,0.0402446528737473
2017-06-09 15:55:00-05:00,0.038195471828811736
2017-06-16 15:55:00-05:00,0.05127306803615503
2017-06-23 15:55:00-05:00,0.04668590402924889
2017-06-30 15:55:00-05:00,0.04530917060302276
2017-07-07 15:55:00-05:00,0.034969344361920715
2017-07-14 15:55:00-05:00,0.034787476579296914
2017-07-21 15:55:00-05:00,0.04058354424548376
2017-07-28 15:55:00-05:00,0.03889264090043336
2017-08-04 15:55:00-05:00,0.05407157989503392
2017-08-11 15:55:00-05:00,0.045723705330213776
2017-08-18 15:55:00-05:00,0.05523194534457765
2017-08-25 15:55:00-05:00,0.014601095371140967
2017-09-01 15:55:00-05:00,0.09993081241989268
2017-09-08 15:55:00-05:00,0.09564018798859536
2017-09-15 15:55:00-05:00,0.0964029063536919
2017-09-22 15:55:00-05:00,0.09919139335697513
2017-09-29 15:55:00-05:00,0.1093437648209932
2017-10-06 15:55:00-05:00,0.12408693010223307
2017-10-13 15:55:00-05:00,0.1258254562703011
2017-10-20 15:55:00-05:00,0.12273956319913674
2017-10-27 15:55:00-05:00,0.12372139931139356
2017-11-03 15:55:00-05:00,0.12388388204796023
2017-11-10 15:55:00-06:00,0.1231047624136902
2017-11-17 15:55:00-06:00,0.11895681315496988
2017-11-24 12:40:00-06:00,0.10983599107872039
2017-12-01 15:55:00-06:00,0.10032298174239838
2017-12-08 15:55:00-06:00,0.08958740448486208
2017-12-15 15:55:00-06:00,0.08830944903937009
2017-12-22 15:55:00-06:00,0.09158277438433919
2017-12-29 15:55:00-06:00,0.0903535179296095
2018-01-05 15:55:00-06:00,0.09459489695030855
2018-01-12 15:55:00-06:00,0.09840671819733386
2018-01-19 15:50:00-06:00,0.08924520698351464
2018-01-26 15:55:00-06:00,0.07302455711371326
2018-02-02 15:55:00-06:00,0.08099941574847214
2018-02-09 15:55:00-06:00,0.09327803636123135
2018-02-16 15:55:00-06:00,0.08668765524119589
2018-02-23 15:55:00-06:00,0.08080182306393452
2018-03-02 15:55:00-06:00,0.06345094498483156
2018-03-09 15:55:00-06:00,0.06802848492527191
2018-03-16 15:55:00-05:00,0.07103973509723262
2018-03-23 15:55:00-05:00,0.06796753606026255
2018-04-06 15:55:00-05:00,0.059295033405231304
2018-04-13 15:55:00-05:00,0.046876682844279524
2018-04-20 15:55:00-05:00,0.04637962376685988
2018-04-27 15:55:00-05:00,0.024040180359571495
2018-05-04 15:55:00-05:00,0.020476324232822377
2018-05-11 15:55:00-05:00,0.005658951732468255
2018-05-18 15:55:00-05:00,0.002732834063079484
2018-05-25 15:55:00-05:00,0.02104912109557743
2018-06-01 15:55:00-05:00,0.02023655333689199
2018-06-08 15:55:00-05:00,0.007030404678860359
2018-06-15 15:55:00-05:00,-0.006432541307514776
2018-06-22 15:55:00-05:00,0.019542945095745903
2018-06-29 15:55:00-05:00,-0.008085271341119409
2018-07-06 15:55:00-05:00,-0.02448082651701175
2018-07-13 15:55:00-05:00,-0.024853127340373808
2018-07-20 15:55:00-05:00,-0.019478264989266195
2018-07-27 15:55:00-05:00,-0.02518092810144825
2018-08-03 15:55:00-05:00,-0.0285192427188968
2018-08-10 15:55:00-05:00,-0.03265361553303414
2018-08-17 15:55:00-05:00,-0.03604747590926759
2018-08-24 15:55:00-05:00,-0.03930200161142941
2018-08-31 15:55:00-05:00,-0.052579890159836794
2018-09-07 15:55:00-05:00,-0.05096684204594787
2018-09-14 15:55:00-05:00,-0.06195490440778681
2018-09-21 15:55:00-05:00,-0.07947776514910443
2018-09-28 15:55:00-05:00,-0.07819465618377003
2018-10-05 15:55:00-05:00,-0.06714271442151534
2018-10-12 15:55:00-05:00,-0.07767704810647466
2018-10-19 15:55:00-05:00,-0.07338913954582732
2018-10-26 15:55:00-05:00,-0.0812597529781569
2018-11-02 15:55:00-05:00,-0.06718120984312594
2018-11-09 15:55:00-06:00,-0.07777228533090252
2018-11-16 15:55:00-06:00,-0.07082213470479762
2018-11-23 12:40:00-06:00,-0.10272497899592264
2018-11-30 15:55:00-06:00,-0.1916944617678983
2018-12-07 15:55:00-06:00,-0.18169872447846824
2018-12-14 15:55:00-06:00,-0.17317467107153794
2018-12-21 15:55:00-06:00,-0.17802049553196597
2018-12-28 15:55:00-06:00,-0.1879295522999798
2019-01-04 15:55:00-06:00,-0.19928041196866927
2019-01-11 15:55:00-06:00,-0.18960253636171515
2019-01-18 15:55:00-06:00,-0.19788259872232866
2019-01-25 15:55:00-06:00,-0.2041900377055199
2019-02-01 15:55:00-06:00,-0.13755377531407292
2019-02-08 15:55:00-06:00,-0.11609176432184128
2019-02-15 15:55:00-06:00,-0.11790536683405607
2019-02-22 15:55:00-06:00,-0.13392401598969383
2019-03-01 15:55:00-06:00,-0.12826743525041978
2019-03-08 15:55:00-06:00,-0.1200443194661678
2019-03-15 15:55:00-05:00,-0.10976836152235346
2019-03-22 15:55:00-05:00,-0.10323442415099753
2019-03-29 15:55:00-05:00,-0.1126629945363398
2019-04-05 15:55:00-05:00,-0.11009477482617344
2019-04-12 15:55:00-05:00,-0.09946122483564145
2019-04-26 15:55:00-05:00,-0.1085229647159284
2019-05-03 15:55:00-05:00,-0.12298976313368166
2019-05-10 15:55:00-05:00,-0.11368601816335025
2019-05-17 15:55:00-05:00,-0.11198654175941025
2019-05-24 15:55:00-05:00,-0.0996515836014591
