ts_decision,0
2022-12-23 09:30:00-06:00,0.4329566912470187
2022-12-23 09:35:00-06:00,0.4369655494993059
2022-12-23 09:40:00-06:00,0.4409744077515931
2022-12-23 09:45:00-06:00,0.4449832660038803
2022-12-23 09:50:00-06:00,0.44899212425616747
2022-12-23 09:55:00-06:00,0.45300098250845466
2022-12-23 10:00:00-06:00,0.45700984076074186
2022-12-23 10:05:00-06:00,0.46101869901302905
2022-12-23 10:10:00-06:00,0.46502755726531625
2022-12-23 10:15:00-06:00,0.46903641551760344
2022-12-23 10:20:00-06:00,0.47304527376989064
2022-12-23 10:25:00-06:00,0.47705413202217783
2022-12-23 10:30:00-06:00,0.48106299027446503
2022-12-23 10:35:00-06:00,0.4850718485267522
2022-12-23 10:40:00-06:00,0.4890807067790394
2022-12-23 10:45:00-06:00,0.4930895650313266
2022-12-23 10:50:00-06:00,0.4970984232836138
2022-12-23 10:55:00-06:00,0.501107281535901
2022-12-23 11:00:00-06:00,0.5051161397881883
2022-12-23 11:05:00-06:00,0.5091249980404755
2022-12-23 11:10:00-06:00,0.5131338562927628
2022-12-23 11:15:00-06:00,0.51714271454505
2022-12-23 11:20:00-06:00,0.5211515727973373
2022-12-23 11:25:00-06:00,0.5251604310496245
2022-12-23 11:30:00-06:00,0.5291692893019118
2022-12-23 11:35:00-06:00,0.533178147554199
2022-12-23 11:40:00-06:00,0.5371870058064863
2022-12-23 11:45:00-06:00,0.5411958640587735
2022-12-23 11:50:00-06:00,0.5452047223110608
2022-12-23 11:55:00-06:00,0.549213580563348
2022-12-23 12:00:00-06:00,0.5532224388156353
2022-12-23 12:05:00-06:00,0.5572312970679225
2022-12-23 12:10:00-06:00,0.5612401553202098
2022-12-23 12:15:00-06:00,0.565249013572497
2022-12-23 12:20:00-06:00,0.5692578718247843
2022-12-23 12:25:00-06:00,0.5732667300770715
2022-12-23 12:30:00-06:00,0.5772755883293588
2022-12-23 12:35:00-06:00,0.581284446581646
2022-12-23 12:40:00-06:00,0.5852933048339333
2022-12-23 12:45:00-06:00,0.5893021630862205
2022-12-23 12:50:00-06:00,0.5933110213385078
2022-12-23 12:55:00-06:00,0.597319879590795
2022-12-23 13:00:00-06:00,0.6013287378430823
2022-12-23 13:05:00-06:00,0.6053375960953695
2022-12-23 13:10:00-06:00,0.6093464543476568
2022-12-23 13:15:00-06:00,0.613355312599944
2022-12-23 13:20:00-06:00,0.6173641708522313
2022-12-23 13:25:00-06:00,0.6213730291045185
2022-12-23 13:30:00-06:00,0.6253818873568058
2022-12-23 13:35:00-06:00,0.629390745609093
2022-12-23 13:40:00-06:00,0.6333996038613803
2022-12-23 13:45:00-06:00,0.6374084621136675
2022-12-23 13:50:00-06:00,0.6414173203659548
2022-12-23 13:55:00-06:00,0.645426178618242
2022-12-23 14:00:00-06:00,0.6494350368705293
2022-12-23 14:05:00-06:00,0.6534438951228165
2022-12-23 14:10:00-06:00,0.6574527533751038
2022-12-23 14:15:00-06:00,0.661461611627391
2022-12-23 14:20:00-06:00,0.6654704698796783
2022-12-23 14:25:00-06:00,0.6694793281319655
2022-12-23 14:30:00-06:00,0.6734881863842528
2022-12-23 14:35:00-06:00,0.67749704463654
2022-12-23 14:40:00-06:00,0.6815059028888273
2022-12-23 14:45:00-06:00,0.6855147611411145
2022-12-23 14:50:00-06:00,0.6895236193934018
2022-12-23 14:55:00-06:00,0.693532477645689
2022-12-23 15:00:00-06:00,0.6975413358979763
2022-12-23 15:05:00-06:00,0.7015501941502635
2022-12-23 15:10:00-06:00,0.7055590524025508
2022-12-23 15:15:00-06:00,0.709567910654838
2022-12-23 15:20:00-06:00,0.7135767689071253
2022-12-23 15:25:00-06:00,0.7175856271594125
2022-12-23 15:30:00-06:00,0.7215944854116998
2022-12-23 15:35:00-06:00,0.725603343663987
2022-12-23 15:40:00-06:00,0.7296122019162743
2022-12-23 15:45:00-06:00,0.7336210601685615
2022-12-23 15:50:00-06:00,0.7376299184208488
2022-12-23 15:55:00-06:00,0.741638776673136
2022-12-30 00:00:00-06:00,0.7413978708661411
2022-12-30 00:10:00-06:00,0.7411569650591461
2022-12-30 00:20:00-06:00,0.7409160592521511
2022-12-30 00:30:00-06:00,0.7406751534451561
2022-12-30 00:35:00-06:00,0.7404342476381611
2022-12-30 00:40:00-06:00,0.7401933418311661
2022-12-30 00:50:00-06:00,0.7399524360241712
2022-12-30 01:00:00-06:00,0.7397115302171762
2022-12-30 01:05:00-06:00,0.7394706244101812
2022-12-30 01:20:00-06:00,0.7392297186031862
2022-12-30 01:30:00-06:00,0.7389888127961912
2022-12-30 01:35:00-06:00,0.7387479069891962
2022-12-30 01:40:00-06:00,0.7385070011822013
2022-12-30 01:45:00-06:00,0.7382660953752063
2022-12-30 01:50:00-06:00,0.7380251895682113
2022-12-30 02:00:00-06:00,0.7377842837612163
2022-12-30 02:05:00-06:00,0.7375433779542213
2022-12-30 02:10:00-06:00,0.7373024721472263
2022-12-30 02:15:00-06:00,0.7370615663402313
2022-12-30 02:20:00-06:00,0.7368206605332364
2022-12-30 02:25:00-06:00,0.7365797547262414
2022-12-30 02:30:00-06:00,0.7363388489192464
2022-12-30 02:35:00-06:00,0.7360979431122514
2022-12-30 02:40:00-06:00,0.7358570373052564
2022-12-30 02:45:00-06:00,0.7356161314982614
2022-12-30 02:50:00-06:00,0.7353752256912665
2022-12-30 02:55:00-06:00,0.7351343198842715
2022-12-30 03:00:00-06:00,0.7348934140772765
2022-12-30 03:05:00-06:00,0.7346525082702815
2022-12-30 03:10:00-06:00,0.7344116024632865
2022-12-30 03:15:00-06:00,0.7341706966562915
2022-12-30 03:20:00-06:00,0.7339297908492965
2022-12-30 03:25:00-06:00,0.7336888850423016
2022-12-30 03:30:00-06:00,0.7334479792353066
2022-12-30 03:35:00-06:00,0.7332070734283116
2022-12-30 03:40:00-06:00,0.7329661676213166
2022-12-30 03:45:00-06:00,0.7327252618143216
2022-12-30 03:50:00-06:00,0.7324843560073266
2022-12-30 03:55:00-06:00,0.7322434502003317
2022-12-30 04:00:00-06:00,0.7320025443933367
2022-12-30 04:05:00-06:00,0.7317616385863417
2022-12-30 04:10:00-06:00,0.7315207327793467
2022-12-30 04:15:00-06:00,0.7312798269723517
2022-12-30 04:20:00-06:00,0.7310389211653567
2022-12-30 04:25:00-06:00,0.7307980153583618
2022-12-30 04:30:00-06:00,0.7305571095513668
2022-12-30 04:35:00-06:00,0.7303162037443718
2022-12-30 04:40:00-06:00,0.7300752979373768
2022-12-30 04:45:00-06:00,0.7298343921303818
2022-12-30 04:50:00-06:00,0.7295934863233868
2022-12-30 04:55:00-06:00,0.7293525805163918
2022-12-30 05:00:00-06:00,0.7291116747093969
2022-12-30 05:05:00-06:00,0.7288707689024019
2022-12-30 05:10:00-06:00,0.7286298630954069
2022-12-30 05:15:00-06:00,0.7283889572884119
2022-12-30 05:20:00-06:00,0.7281480514814169
2022-12-30 05:25:00-06:00,0.7279071456744219
2022-12-30 05:30:00-06:00,0.727666239867427
2022-12-30 05:35:00-06:00,0.727425334060432
2022-12-30 05:40:00-06:00,0.727184428253437
2022-12-30 05:45:00-06:00,0.726943522446442
2022-12-30 05:50:00-06:00,0.726702616639447
2022-12-30 05:55:00-06:00,0.726461710832452
2022-12-30 06:00:00-06:00,0.726220805025457
2022-12-30 06:05:00-06:00,0.7259798992184621
2022-12-30 06:10:00-06:00,0.7257389934114671
2022-12-30 06:15:00-06:00,0.7254980876044721
2022-12-30 06:20:00-06:00,0.7252571817974771
2022-12-30 06:25:00-06:00,0.7250162759904821
2022-12-30 06:30:00-06:00,0.7247753701834871
2022-12-30 06:35:00-06:00,0.7245344643764922
2022-12-30 06:40:00-06:00,0.7242935585694972
2022-12-30 06:45:00-06:00,0.7240526527625022
2022-12-30 06:50:00-06:00,0.7238117469555072
2022-12-30 06:55:00-06:00,0.7235708411485122
2022-12-30 07:00:00-06:00,0.7233299353415172
2022-12-30 07:05:00-06:00,0.7230890295345223
2022-12-30 07:10:00-06:00,0.7228481237275273
2022-12-30 07:15:00-06:00,0.7226072179205323
2022-12-30 07:20:00-06:00,0.7223663121135373
2022-12-30 07:25:00-06:00,0.7221254063065423
2022-12-30 07:30:00-06:00,0.7218845004995473
2022-12-30 07:35:00-06:00,0.7216435946925523
2022-12-30 07:40:00-06:00,0.7214026888855574
2022-12-30 07:45:00-06:00,0.7211617830785624
2022-12-30 07:50:00-06:00,0.7209208772715674
2022-12-30 07:55:00-06:00,0.7206799714645724
2022-12-30 08:00:00-06:00,0.7204390656575774
2022-12-30 08:05:00-06:00,0.7201981598505824
2022-12-30 08:10:00-06:00,0.7199572540435875
2022-12-30 08:15:00-06:00,0.7197163482365925
2022-12-30 08:20:00-06:00,0.7194754424295975
2022-12-30 08:25:00-06:00,0.7192345366226025
2022-12-30 08:30:00-06:00,0.7189936308156075
2022-12-30 08:35:00-06:00,0.7187527250086125
2022-12-30 08:40:00-06:00,0.7185118192016176
2022-12-30 08:45:00-06:00,0.7182709133946226
2022-12-30 08:50:00-06:00,0.7180300075876276
2022-12-30 08:55:00-06:00,0.7177891017806326
2022-12-30 09:00:00-06:00,0.7175481959736376
2022-12-30 09:05:00-06:00,0.7173072901666426
2022-12-30 09:10:00-06:00,0.7170663843596476
2022-12-30 09:15:00-06:00,0.7168254785526527
2022-12-30 09:20:00-06:00,0.7165845727456577
2022-12-30 09:25:00-06:00,0.7163436669386627
2022-12-30 09:30:00-06:00,0.7161027611316677
2022-12-30 09:35:00-06:00,0.7158618553246727
2022-12-30 09:40:00-06:00,0.7156209495176777
2022-12-30 09:45:00-06:00,0.7153800437106828
2022-12-30 09:50:00-06:00,0.7151391379036878
2022-12-30 09:55:00-06:00,0.7148982320966928
2022-12-30 10:00:00-06:00,0.7146573262896978
2022-12-30 10:05:00-06:00,0.7144164204827028
2022-12-30 10:10:00-06:00,0.7141755146757078
2022-12-30 10:15:00-06:00,0.7139346088687128
2022-12-30 10:20:00-06:00,0.7136937030617179
2022-12-30 10:25:00-06:00,0.7134527972547229
2022-12-30 10:30:00-06:00,0.7132118914477279
2022-12-30 10:35:00-06:00,0.7129709856407329
2022-12-30 10:40:00-06:00,0.7127300798337379
2022-12-30 10:45:00-06:00,0.7124891740267429
2022-12-30 10:50:00-06:00,0.712248268219748
2022-12-30 10:55:00-06:00,0.712007362412753
2022-12-30 11:00:00-06:00,0.711766456605758
2022-12-30 11:05:00-06:00,0.711525550798763
2022-12-30 11:10:00-06:00,0.711284644991768
2022-12-30 11:15:00-06:00,0.711043739184773
2022-12-30 11:20:00-06:00,0.710802833377778
2022-12-30 11:25:00-06:00,0.7105619275707831
2022-12-30 11:30:00-06:00,0.7103210217637881
2022-12-30 11:35:00-06:00,0.7100801159567931
2022-12-30 11:40:00-06:00,0.7098392101497981
2022-12-30 11:45:00-06:00,0.7095983043428031
2022-12-30 11:50:00-06:00,0.7093573985358081
2022-12-30 11:55:00-06:00,0.7091164927288132
2022-12-30 12:00:00-06:00,0.7088755869218182
2022-12-30 12:05:00-06:00,0.7086346811148232
2022-12-30 12:10:00-06:00,0.7083937753078282
2022-12-30 12:15:00-06:00,0.7081528695008332
2022-12-30 12:20:00-06:00,0.7079119636938382
2022-12-30 12:25:00-06:00,0.7076710578868433
2022-12-30 12:30:00-06:00,0.7074301520798483
2022-12-30 12:35:00-06:00,0.7071892462728533
2022-12-30 12:40:00-06:00,0.7069483404658583
2022-12-30 12:45:00-06:00,0.7067074346588633
2022-12-30 12:50:00-06:00,0.7064665288518683
2022-12-30 12:55:00-06:00,0.7062256230448734
2022-12-30 13:00:00-06:00,0.7059847172378784
2022-12-30 13:05:00-06:00,0.7057438114308834
2022-12-30 13:10:00-06:00,0.7055029056238884
2022-12-30 13:15:00-06:00,0.7052619998168934
2022-12-30 13:20:00-06:00,0.7050210940098984
2022-12-30 13:25:00-06:00,0.7047801882029034
2022-12-30 13:30:00-06:00,0.7045392823959085
2022-12-30 13:35:00-06:00,0.7042983765889135
2022-12-30 13:40:00-06:00,0.7040574707819185
2022-12-30 13:45:00-06:00,0.7038165649749235
2022-12-30 13:50:00-06:00,0.7035756591679285
